kbPos,-0.4213,0.0267,0.8426,kbRot,-0.94550690,-0.16671840,0.27543230,-0.04856616,p_y,,p_z,,head_x,,head_y,,head_z,,head_q_w,,head_q_x,,head_q_y,,head_q_z,,t,:,,,,,,,,,,,
-0.3626,-0.0778,0.7964,-0.4298,0.0152,0.8301,-0.1877,0.1155,0.4211,0.948915,0.150762,-0.275395,-0.031450,440403.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3642,-0.0774,0.7950,-0.4313,0.0156,0.8287,-0.1881,0.1155,0.4209,0.948940,0.150578,-0.275469,-0.030923,440420.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3642,-0.0774,0.7950,-0.4313,0.0156,0.8287,-0.1885,0.1155,0.4207,0.948921,0.150225,-0.275775,-0.030486,440436.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3654,-0.0772,0.7940,-0.4326,0.0158,0.8277,-0.1889,0.1155,0.4206,0.948807,0.150135,-0.276254,-0.030123,440453.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3654,-0.0772,0.7940,-0.4326,0.0158,0.8276,-0.1893,0.1154,0.4203,0.948565,0.150472,-0.276936,-0.029820,440470.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3666,-0.0770,0.7931,-0.4339,0.0159,0.8265,-0.1896,0.1154,0.4201,0.948373,0.150845,-0.277412,-0.029622,440487.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3666,-0.0770,0.7931,-0.4339,0.0159,0.8265,-0.1899,0.1154,0.4199,0.948239,0.150908,-0.277844,-0.029544,440504.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3678,-0.0770,0.7922,-0.4351,0.0160,0.8255,-0.1903,0.1154,0.4197,0.948154,0.150673,-0.278279,-0.029368,440520.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3678,-0.0770,0.7922,-0.4351,0.0160,0.8255,-0.1905,0.1155,0.4196,0.948092,0.150647,-0.278525,-0.029161,440536.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3690,-0.0771,0.7913,-0.4363,0.0159,0.8246,-0.1907,0.1155,0.4195,0.948071,0.150336,-0.278798,-0.028841,440552.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3690,-0.0771,0.7913,-0.4363,0.0159,0.8246,-0.1909,0.1156,0.4194,0.948078,0.149883,-0.279031,-0.028710,440569.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3706,-0.0772,0.7903,-0.4379,0.0157,0.8236,-0.1911,0.1157,0.4194,0.948080,0.149620,-0.279158,-0.028802,440586.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3706,-0.0772,0.7903,-0.4379,0.0157,0.8236,-0.1913,0.1156,0.4193,0.948099,0.149640,-0.279071,-0.028914,440602.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3714,-0.0772,0.7898,-0.4387,0.0157,0.8231,-0.1915,0.1156,0.4192,0.948018,0.149990,-0.279190,-0.028582,440620.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3722,-0.0773,0.7894,-0.4396,0.0156,0.8226,-0.1917,0.1156,0.4191,0.948017,0.150009,-0.279240,-0.028038,440636.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3722,-0.0773,0.7894,-0.4396,0.0156,0.8226,-0.1919,0.1155,0.4191,0.948020,0.149782,-0.279376,-0.027805,440652.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3722,-0.0773,0.7894,-0.4396,0.0156,0.8226,-0.1921,0.1155,0.4190,0.947968,0.150150,-0.279367,-0.027663,440670.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3731,-0.0774,0.7889,-0.4405,0.0155,0.8221,-0.1923,0.1154,0.4189,0.947847,0.150750,-0.279473,-0.027485,440686.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3735,-0.0757,0.7829,-0.4409,0.0172,0.8160,-0.1925,0.1153,0.4188,0.947713,0.150910,-0.279868,-0.027190,440702.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3735,-0.0757,0.7829,-0.4409,0.0172,0.8160,-0.1928,0.1154,0.4187,0.947611,0.150717,-0.280349,-0.026875,440719.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3735,-0.0757,0.7829,-0.4409,0.0172,0.8159,-0.1930,0.1155,0.4186,0.947488,0.150485,-0.280913,-0.026619,440736.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3733,-0.0751,0.7816,-0.4408,0.0179,0.8146,-0.1932,0.1155,0.4184,0.947358,0.150661,-0.281264,-0.026560,440752.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3735,-0.0748,0.7807,-0.4410,0.0181,0.8137,-0.1934,0.1154,0.4183,0.947272,0.150618,-0.281594,-0.026366,440770.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3735,-0.0748,0.7807,-0.4410,0.0181,0.8137,-0.1936,0.1155,0.4182,0.947215,0.150477,-0.281884,-0.026124,440786.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3735,-0.0748,0.7807,-0.4410,0.0181,0.8136,-0.1937,0.1155,0.4181,0.947191,0.150245,-0.282117,-0.025802,440802.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3742,-0.0747,0.7807,-0.4418,0.0182,0.8135,-0.1939,0.1155,0.4180,0.947151,0.150137,-0.282329,-0.025567,440819.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3751,-0.0748,0.7806,-0.4427,0.0182,0.8135,-0.1940,0.1155,0.4179,0.947062,0.150222,-0.282592,-0.025459,440836.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3751,-0.0748,0.7806,-0.4427,0.0182,0.8134,-0.1942,0.1155,0.4177,0.946986,0.150346,-0.282784,-0.025447,440853.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3756,-0.0747,0.7805,-0.4432,0.0182,0.8132,-0.1944,0.1155,0.4175,0.946920,0.150188,-0.283090,-0.025423,440870.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3756,-0.0747,0.7805,-0.4432,0.0182,0.8132,-0.1946,0.1156,0.4174,0.946896,0.149979,-0.283303,-0.025169,440886.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3807,-0.0774,0.7840,-0.4484,0.0155,0.8167,-0.1948,0.1156,0.4173,0.946894,0.149705,-0.283489,-0.024783,440903.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3807,-0.0774,0.7840,-0.4484,0.0155,0.8167,-0.1950,0.1156,0.4173,0.946859,0.149641,-0.283657,-0.024572,440919.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3812,-0.0779,0.7842,-0.4489,0.0150,0.8169,-0.1952,0.1156,0.4171,0.946771,0.149639,-0.283968,-0.024405,440936.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3812,-0.0779,0.7842,-0.4489,0.0150,0.8168,-0.1954,0.1155,0.4170,0.946666,0.149776,-0.284255,-0.024290,440953.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3820,-0.0785,0.7845,-0.4497,0.0144,0.8171,-0.1956,0.1155,0.4169,0.946595,0.149881,-0.284457,-0.024056,440970.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3820,-0.0785,0.7845,-0.4497,0.0144,0.8171,-0.1958,0.1154,0.4168,0.946560,0.150161,-0.284437,-0.023898,440986.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3820,-0.0785,0.7845,-0.4497,0.0144,0.8171,-0.1960,0.1153,0.4167,0.946529,0.150506,-0.284383,-0.023599,441003.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3824,-0.0788,0.7845,-0.4501,0.0141,0.8171,-0.1961,0.1152,0.4166,0.946478,0.150766,-0.284435,-0.023379,441020.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3834,-0.0800,0.7853,-0.4511,0.0129,0.8178,-0.1964,0.1152,0.4165,0.946421,0.150489,-0.284805,-0.022969,441036.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3834,-0.0800,0.7853,-0.4512,0.0129,0.8178,-0.1966,0.1152,0.4166,0.946418,0.149935,-0.285128,-0.022685,441053.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3834,-0.0800,0.7853,-0.4512,0.0129,0.8177,-0.1968,0.1152,0.4165,0.946346,0.150263,-0.285219,-0.022386,441070.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3842,-0.0808,0.7857,-0.4520,0.0121,0.8182,-0.1969,0.1151,0.4164,0.946316,0.150694,-0.285122,-0.021983,441086.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3845,-0.0809,0.7855,-0.4522,0.0121,0.8180,-0.1970,0.1150,0.4164,0.946335,0.150813,-0.284993,-0.022024,441103.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3845,-0.0809,0.7855,-0.4522,0.0121,0.8180,-0.1971,0.1150,0.4165,0.946405,0.150587,-0.284880,-0.022024,441119.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3848,-0.0809,0.7853,-0.4525,0.0120,0.8179,-0.1972,0.1150,0.4165,0.946457,0.150408,-0.284818,-0.021795,441136.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3848,-0.0809,0.7853,-0.4525,0.0120,0.8179,-0.1973,0.1150,0.4165,0.946505,0.150933,-0.284366,-0.021990,441153.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3851,-0.0809,0.7852,-0.4527,0.0120,0.8179,-0.1973,0.1149,0.4166,0.946598,0.151372,-0.283818,-0.022029,441169.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3851,-0.0809,0.7852,-0.4527,0.0120,0.8179,-0.1972,0.1149,0.4166,0.946745,0.151583,-0.283218,-0.022017,441186.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3853,-0.0810,0.7851,-0.4529,0.0120,0.8180,-0.1972,0.1149,0.4166,0.946954,0.151283,-0.282703,-0.021680,441204.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3853,-0.0810,0.7851,-0.4528,0.0120,0.8181,-0.1973,0.1149,0.4167,0.947156,0.150981,-0.282213,-0.021369,441219.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3854,-0.0809,0.7849,-0.4529,0.0121,0.8179,-0.1973,0.1150,0.4167,0.947293,0.150655,-0.281936,-0.021234,441236.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3854,-0.0809,0.7849,-0.4529,0.0121,0.8179,-0.1973,0.1149,0.4167,0.947337,0.150713,-0.281747,-0.021381,441253.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3851,-0.0806,0.7845,-0.4527,0.0123,0.8175,-0.1973,0.1148,0.4166,0.947207,0.150980,-0.282044,-0.021311,441269.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3851,-0.0806,0.7845,-0.4527,0.0123,0.8174,-0.1974,0.1149,0.4166,0.947055,0.151252,-0.282424,-0.021118,441286.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3851,-0.0806,0.7845,-0.4527,0.0123,0.8174,-0.1974,0.1149,0.4165,0.946889,0.151400,-0.282912,-0.020986,441302.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3851,-0.0806,0.7845,-0.4527,0.0123,0.8173,-0.1975,0.1149,0.4164,0.946809,0.151566,-0.283084,-0.021092,441319.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3853,-0.0806,0.7846,-0.4529,0.0123,0.8174,-0.1975,0.1149,0.4163,0.946828,0.151509,-0.283057,-0.020967,441336.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3853,-0.0806,0.7846,-0.4529,0.0123,0.8174,-0.1974,0.1149,0.4162,0.946888,0.151219,-0.283055,-0.020413,441352.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3853,-0.0806,0.7846,-0.4529,0.0123,0.8174,-0.1975,0.1151,0.4162,0.946964,0.150406,-0.283239,-0.020329,441370.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3851,-0.0806,0.7848,-0.4527,0.0123,0.8176,-0.1976,0.1151,0.4162,0.946916,0.150077,-0.283537,-0.020844,441386.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3850,-0.0806,0.7847,-0.4526,0.0124,0.8174,-0.1976,0.1151,0.4160,0.946773,0.150376,-0.283858,-0.020820,441402.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3850,-0.0806,0.7847,-0.4526,0.0124,0.8174,-0.1976,0.1150,0.4159,0.946635,0.150705,-0.284172,-0.020404,441419.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3809,-0.0776,0.7819,-0.4486,0.0154,0.8145,-0.1976,0.1151,0.4159,0.946608,0.150529,-0.284371,-0.020193,441436.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3809,-0.0776,0.7819,-0.4486,0.0154,0.8145,-0.1976,0.1151,0.4158,0.946631,0.150601,-0.284263,-0.020117,441452.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3796,-0.0761,0.7795,-0.4472,0.0168,0.8122,-0.1975,0.1151,0.4158,0.946710,0.150526,-0.284035,-0.020164,441468.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3796,-0.0761,0.7795,-0.4472,0.0168,0.8122,-0.1975,0.1151,0.4157,0.946710,0.150370,-0.284121,-0.020090,441486.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3787,-0.0753,0.7782,-0.4464,0.0177,0.8108,-0.1975,0.1151,0.4156,0.946620,0.150445,-0.284382,-0.020096,441502.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3787,-0.0753,0.7782,-0.4464,0.0177,0.8108,-0.1975,0.1151,0.4154,0.946488,0.150589,-0.284729,-0.020297,441518.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3787,-0.0753,0.7781,-0.4464,0.0177,0.8106,-0.1976,0.1151,0.4153,0.946449,0.150451,-0.284931,-0.020317,441536.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3787,-0.0753,0.7781,-0.4464,0.0177,0.8107,-0.1975,0.1151,0.4153,0.946539,0.149983,-0.284883,-0.020280,441552.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3800,-0.0760,0.7796,-0.4476,0.0170,0.8122,-0.1975,0.1152,0.4153,0.946705,0.149496,-0.284584,-0.020294,441569.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3800,-0.0760,0.7796,-0.4476,0.0170,0.8122,-0.1974,0.1152,0.4153,0.946781,0.149455,-0.284333,-0.020604,441586.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3803,-0.0761,0.7799,-0.4479,0.0168,0.8127,-0.1973,0.1151,0.4153,0.946876,0.149789,-0.283840,-0.020606,441603.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3803,-0.0761,0.7799,-0.4479,0.0168,0.8127,-0.1973,0.1150,0.4153,0.946945,0.150114,-0.283440,-0.020551,441619.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3844,-0.0797,0.7862,-0.4519,0.0133,0.8191,-0.1972,0.1150,0.4153,0.947043,0.150216,-0.283063,-0.020484,441638.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3844,-0.0797,0.7862,-0.4519,0.0133,0.8191,-0.1972,0.1150,0.4152,0.947116,0.150320,-0.282754,-0.020613,441652.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3845,-0.0799,0.7864,-0.4520,0.0130,0.8193,-0.1972,0.1149,0.4152,0.947143,0.150302,-0.282680,-0.020558,441668.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3845,-0.0799,0.7864,-0.4520,0.0130,0.8193,-0.1973,0.1149,0.4151,0.947173,0.150165,-0.282666,-0.020351,441685.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3846,-0.0802,0.7866,-0.4522,0.0127,0.8195,-0.1973,0.1149,0.4150,0.947204,0.150104,-0.282608,-0.020173,441702.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3846,-0.0802,0.7866,-0.4521,0.0127,0.8196,-0.1972,0.1148,0.4149,0.947287,0.150316,-0.282224,-0.020025,441718.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3847,-0.0805,0.7867,-0.4522,0.0124,0.8197,-0.1972,0.1148,0.4148,0.947355,0.150414,-0.281954,-0.019925,441735.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3847,-0.0805,0.7867,-0.4522,0.0124,0.8197,-0.1972,0.1149,0.4146,0.947348,0.150397,-0.281972,-0.020139,441752.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3847,-0.0805,0.7866,-0.4522,0.0124,0.8196,-0.1973,0.1149,0.4144,0.947300,0.149874,-0.282410,-0.020120,441768.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3847,-0.0805,0.7866,-0.4522,0.0124,0.8196,-0.1974,0.1150,0.4143,0.947318,0.149407,-0.282624,-0.019764,441785.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3847,-0.0806,0.7865,-0.4522,0.0124,0.8194,-0.1974,0.1151,0.4141,0.947367,0.149170,-0.282600,-0.019509,441802.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3847,-0.0806,0.7865,-0.4522,0.0124,0.8194,-0.1974,0.1151,0.4140,0.947446,0.149099,-0.282387,-0.019350,441819.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3843,-0.0804,0.7859,-0.4518,0.0125,0.8189,-0.1974,0.1152,0.4138,0.947591,0.148832,-0.282070,-0.018909,441834.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3843,-0.0804,0.7859,-0.4518,0.0125,0.8190,-0.1974,0.1153,0.4137,0.947729,0.148170,-0.281967,-0.018717,441852.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3841,-0.0802,0.7855,-0.4515,0.0127,0.8186,-0.1974,0.1153,0.4136,0.947792,0.147957,-0.281876,-0.018576,441868.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3841,-0.0802,0.7855,-0.4515,0.0127,0.8185,-0.1974,0.1153,0.4135,0.947686,0.148125,-0.282167,-0.018230,441885.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3838,-0.0800,0.7851,-0.4513,0.0130,0.8181,-0.1974,0.1152,0.4133,0.947521,0.148317,-0.282598,-0.018594,441902.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3838,-0.0800,0.7851,-0.4514,0.0130,0.8180,-0.1975,0.1151,0.4131,0.947358,0.148521,-0.283014,-0.018882,441918.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3837,-0.0797,0.7848,-0.4512,0.0132,0.8176,-0.1976,0.1151,0.4130,0.947307,0.148420,-0.283240,-0.018896,441935.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3837,-0.0797,0.7848,-0.4512,0.0132,0.8177,-0.1977,0.1152,0.4129,0.947353,0.148406,-0.283085,-0.019004,441951.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3832,-0.0794,0.7843,-0.4508,0.0135,0.8173,-0.1976,0.1151,0.4128,0.947442,0.148467,-0.282793,-0.018418,441969.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3832,-0.0794,0.7843,-0.4507,0.0135,0.8173,-0.1975,0.1152,0.4127,0.947488,0.148561,-0.282641,-0.017598,441985.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3831,-0.0794,0.7840,-0.4506,0.0136,0.8170,-0.1975,0.1152,0.4126,0.947513,0.148390,-0.282665,-0.017315,442001.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3831,-0.0794,0.7840,-0.4506,0.0136,0.8169,-0.1975,0.1152,0.4125,0.947477,0.148415,-0.282762,-0.017473,442018.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3830,-0.0792,0.7836,-0.4505,0.0137,0.8165,-0.1975,0.1152,0.4122,0.947365,0.148406,-0.283122,-0.017840,442035.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3830,-0.0792,0.7836,-0.4505,0.0137,0.8164,-0.1976,0.1152,0.4121,0.947276,0.147842,-0.283704,-0.017981,442051.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3829,-0.0792,0.7833,-0.4505,0.0137,0.8161,-0.1977,0.1153,0.4120,0.947292,0.147104,-0.284042,-0.017877,442069.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3829,-0.0792,0.7833,-0.4505,0.0137,0.8161,-0.1976,0.1153,0.4120,0.947248,0.146976,-0.284261,-0.017750,442084.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3829,-0.0792,0.7832,-0.4504,0.0138,0.8160,-0.1975,0.1152,0.4118,0.947236,0.147472,-0.284040,-0.017833,442102.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3829,-0.0792,0.7832,-0.4504,0.0138,0.8160,-0.1974,0.1152,0.4117,0.947205,0.148039,-0.283842,-0.017910,442118.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3827,-0.0791,0.7828,-0.4502,0.0139,0.8157,-0.1974,0.1152,0.4116,0.947253,0.147872,-0.283783,-0.017671,442135.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3827,-0.0791,0.7828,-0.4503,0.0139,0.8156,-0.1974,0.1153,0.4116,0.947229,0.147547,-0.284039,-0.017557,442152.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3826,-0.0791,0.7827,-0.4502,0.0138,0.8155,-0.1975,0.1155,0.4116,0.947263,0.146884,-0.284270,-0.017557,442168.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3826,-0.0791,0.7827,-0.4503,0.0138,0.8154,-0.1975,0.1155,0.4116,0.947259,0.146501,-0.284464,-0.017820,442185.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3826,-0.0791,0.7825,-0.4502,0.0138,0.8152,-0.1975,0.1155,0.4116,0.947266,0.146665,-0.284351,-0.017909,442201.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3826,-0.0791,0.7825,-0.4502,0.0138,0.8152,-0.1975,0.1156,0.4116,0.947234,0.146890,-0.284352,-0.017770,442218.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3824,-0.0791,0.7823,-0.4501,0.0139,0.8150,-0.1975,0.1156,0.4116,0.947230,0.146752,-0.284447,-0.017575,442235.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3824,-0.0791,0.7823,-0.4501,0.0139,0.8150,-0.1976,0.1156,0.4116,0.947259,0.146506,-0.284479,-0.017584,442252.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3799,-0.0766,0.7790,-0.4475,0.0164,0.8118,-0.1976,0.1156,0.4117,0.947277,0.146597,-0.284368,-0.017656,442268.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3799,-0.0766,0.7790,-0.4475,0.0164,0.8118,-0.1976,0.1155,0.4117,0.947300,0.146926,-0.284126,-0.017559,442285.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3783,-0.0750,0.7762,-0.4459,0.0180,0.8090,-0.1976,0.1154,0.4117,0.947241,0.147228,-0.284169,-0.017512,442302.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3783,-0.0750,0.7762,-0.4459,0.0180,0.8090,-0.1976,0.1154,0.4118,0.947183,0.147191,-0.284384,-0.017489,442317.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3783,-0.0750,0.7762,-0.4459,0.0180,0.8090,-0.1977,0.1154,0.4119,0.947140,0.147012,-0.284613,-0.017582,442334.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3800,-0.0776,0.7802,-0.4477,0.0154,0.8129,-0.1978,0.1154,0.4119,0.947114,0.147018,-0.284686,-0.017743,442352.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3800,-0.0776,0.7802,-0.4476,0.0154,0.8130,-0.1978,0.1153,0.4120,0.947142,0.147151,-0.284521,-0.017778,442367.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3806,-0.0785,0.7815,-0.4482,0.0145,0.8143,-0.1978,0.1153,0.4121,0.947172,0.147387,-0.284301,-0.017745,442385.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3806,-0.0785,0.7815,-0.4482,0.0145,0.8143,-0.1978,0.1152,0.4122,0.947214,0.147638,-0.284041,-0.017578,442402.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3810,-0.0790,0.7823,-0.4485,0.0140,0.8152,-0.1978,0.1153,0.4123,0.947261,0.147880,-0.283766,-0.017450,442418.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3810,-0.0790,0.7823,-0.4485,0.0140,0.8152,-0.1978,0.1153,0.4124,0.947294,0.147715,-0.283750,-0.017332,442435.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3810,-0.0790,0.7824,-0.4486,0.0140,0.8153,-0.1979,0.1153,0.4125,0.947304,0.147403,-0.283875,-0.017423,442452.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3810,-0.0790,0.7824,-0.4486,0.0140,0.8152,-0.1979,0.1153,0.4126,0.947251,0.147401,-0.284031,-0.017774,442468.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3811,-0.0789,0.7826,-0.4487,0.0140,0.8153,-0.1979,0.1152,0.4126,0.947151,0.147916,-0.284092,-0.017851,442485.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3811,-0.0789,0.7826,-0.4487,0.0140,0.8153,-0.1980,0.1151,0.4126,0.947081,0.148339,-0.284110,-0.017773,442501.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3811,-0.0789,0.7826,-0.4487,0.0140,0.8154,-0.1980,0.1151,0.4127,0.947060,0.148252,-0.284221,-0.017833,442518.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3811,-0.0789,0.7826,-0.4487,0.0140,0.8155,-0.1980,0.1151,0.4127,0.947171,0.148181,-0.283886,-0.017846,442535.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3812,-0.0789,0.7828,-0.4488,0.0140,0.8157,-0.1980,0.1151,0.4127,0.947270,0.148343,-0.283490,-0.017541,442551.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3812,-0.0789,0.7828,-0.4487,0.0140,0.8157,-0.1980,0.1151,0.4127,0.947340,0.148447,-0.283213,-0.017337,442568.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3813,-0.0789,0.7828,-0.4488,0.0140,0.8157,-0.1980,0.1152,0.4127,0.947370,0.148232,-0.283225,-0.017323,442585.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3813,-0.0789,0.7828,-0.4488,0.0140,0.8157,-0.1981,0.1152,0.4128,0.947278,0.147944,-0.283680,-0.017375,442602.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3814,-0.0787,0.7828,-0.4490,0.0143,0.8156,-0.1982,0.1152,0.4127,0.947196,0.147654,-0.284085,-0.017712,442618.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3814,-0.0787,0.7828,-0.4490,0.0143,0.8155,-0.1983,0.1152,0.4127,0.947080,0.147841,-0.284363,-0.017891,442635.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3815,-0.0784,0.7827,-0.4491,0.0145,0.8154,-0.1983,0.1152,0.4127,0.947055,0.147863,-0.284459,-0.017530,442651.90,,,,,,,,,,,,,,,,,,,,,,,,,,
