#,h_x,,h_y,,h_z,,p_x,,p_y,,p_z,,head_x,,head_y,,head_z,,head_q_w,,head_q_x,,head_q_y,,head_q_z,,t,:,kbPos,-0.2683,-0.0570,0.7959;,kbRot,0.86449740,0.15243420,0.47168920,-0.08317154,,
-0.2735,-0.1489,0.7105,-0.2333,-0.0559,0.7740,-0.7300,0.1451,0.5547,0.846592,0.127295,0.510571,-0.079968,607536.40
-0.2735,-0.1489,0.7105,-0.2333,-0.0559,0.7740,-0.7301,0.1451,0.5544,0.846630,0.127243,0.510470,-0.080296,607553.80
-0.2735,-0.1489,0.7105,-0.2333,-0.0559,0.7739,-0.7301,0.1451,0.5541,0.846450,0.127267,0.510674,-0.080863,607570.60
-0.2779,-0.1493,0.7177,-0.2377,-0.0563,0.7811,-0.7301,0.1451,0.5538,0.846298,0.127139,0.510875,-0.081383,607586.40
-0.2779,-0.1493,0.7177,-0.2377,-0.0563,0.7811,-0.7300,0.1451,0.5535,0.846201,0.126981,0.511040,-0.081598,607603.20
-0.2824,-0.1490,0.7251,-0.2421,-0.0560,0.7885,-0.7300,0.1451,0.5533,0.846242,0.126772,0.511003,-0.081732,607619.90
-0.2924,-0.1463,0.7287,-0.2522,-0.0534,0.7921,-0.7300,0.1452,0.5531,0.846250,0.126841,0.510914,-0.082097,607640.00
-0.2924,-0.1463,0.7287,-0.2522,-0.0534,0.7921,-0.7300,0.1452,0.5530,0.846350,0.126553,0.510766,-0.082434,607652.40
-0.2924,-0.1463,0.7287,-0.2523,-0.0534,0.7922,-0.7299,0.1452,0.5528,0.846692,0.126196,0.510296,-0.082377,607669.80
-0.2989,-0.1462,0.7336,-0.2588,-0.0533,0.7971,-0.7299,0.1453,0.5527,0.846874,0.126128,0.510024,-0.082294,607686.10
-0.2989,-0.1462,0.7336,-0.2588,-0.0533,0.7972,-0.7298,0.1452,0.5525,0.847080,0.126170,0.509639,-0.082489,607702.90
-0.2989,-0.1462,0.7336,-0.2588,-0.0533,0.7972,-0.7298,0.1452,0.5523,0.847053,0.126312,0.509601,-0.082790,607720.00
-0.3027,-0.1465,0.7442,-0.2627,-0.0535,0.8078,-0.7298,0.1451,0.5521,0.846950,0.126514,0.509689,-0.082988,607736.30
-0.3027,-0.1465,0.7442,-0.2626,-0.0535,0.8077,-0.7298,0.1450,0.5518,0.846609,0.126823,0.510134,-0.083266,607753.20
-0.3027,-0.1465,0.7442,-0.2626,-0.0535,0.8077,-0.7297,0.1451,0.5516,0.846323,0.126703,0.510584,-0.083594,607769.50
-0.3067,-0.1467,0.7532,-0.2665,-0.0538,0.8167,-0.7296,0.1452,0.5516,0.846177,0.126553,0.510900,-0.083368,607786.30
-0.3067,-0.1467,0.7532,-0.2665,-0.0538,0.8167,-0.7295,0.1453,0.5514,0.846200,0.126548,0.510957,-0.082797,607803.10
-0.3163,-0.1458,0.7554,-0.2760,-0.0528,0.8189,-0.7294,0.1453,0.5513,0.846121,0.126498,0.511127,-0.082623,607819.70
-0.3163,-0.1458,0.7554,-0.2760,-0.0528,0.8188,-0.7294,0.1453,0.5513,0.845988,0.126651,0.511267,-0.082884,607836.20
-0.3194,-0.1461,0.7635,-0.2791,-0.0532,0.8269,-0.7293,0.1453,0.5512,0.846042,0.126911,0.511153,-0.082636,607852.60
-0.3194,-0.1461,0.7635,-0.2791,-0.0532,0.8269,-0.7292,0.1453,0.5511,0.846060,0.127031,0.511150,-0.082290,607869.60
-0.3236,-0.1463,0.7713,-0.2834,-0.0534,0.8348,-0.7292,0.1453,0.5510,0.846001,0.127205,0.511165,-0.082533,607886.10
-0.3236,-0.1463,0.7713,-0.2833,-0.0534,0.8347,-0.7291,0.1452,0.5510,0.845863,0.127270,0.511355,-0.082672,607902.60
-0.3280,-0.1472,0.7776,-0.2877,-0.0542,0.8410,-0.7290,0.1452,0.5510,0.845815,0.126929,0.511542,-0.082528,607919.40
-0.3327,-0.1470,0.7837,-0.2923,-0.0540,0.8470,-0.7288,0.1453,0.5510,0.845822,0.126757,0.511639,-0.082122,607936.20
-0.3327,-0.1470,0.7837,-0.2923,-0.0540,0.8470,-0.7286,0.1454,0.5510,0.845917,0.126814,0.511526,-0.081753,607952.40
-0.3327,-0.1470,0.7837,-0.2923,-0.0540,0.8470,-0.7285,0.1454,0.5510,0.845859,0.126970,0.511510,-0.082214,607969.40
-0.3372,-0.1464,0.7878,-0.2968,-0.0535,0.8512,-0.7285,0.1453,0.5510,0.845633,0.127478,0.511581,-0.083295,607985.60
-0.3372,-0.1464,0.7878,-0.2968,-0.0535,0.8511,-0.7284,0.1452,0.5511,0.845451,0.127843,0.511689,-0.083921,608002.40
-0.3425,-0.1462,0.7924,-0.3021,-0.0532,0.8558,-0.7284,0.1451,0.5512,0.845424,0.127903,0.511719,-0.083925,608019.40
-0.3425,-0.1462,0.7924,-0.3021,-0.0532,0.8558,-0.7282,0.1451,0.5513,0.845501,0.127880,0.511643,-0.083646,608036.00
-0.3474,-0.1451,0.7973,-0.3070,-0.0522,0.8607,-0.7281,0.1452,0.5514,0.845622,0.127912,0.511481,-0.083361,608052.40
-0.3523,-0.1449,0.8016,-0.3120,-0.0519,0.8650,-0.7281,0.1452,0.5516,0.845771,0.127753,0.511283,-0.083311,608069.20
-0.3523,-0.1449,0.8016,-0.3121,-0.0519,0.8650,-0.7281,0.1451,0.5518,0.845827,0.127887,0.511114,-0.083569,608085.80
-0.3523,-0.1449,0.8016,-0.3121,-0.0519,0.8650,-0.7281,0.1450,0.5519,0.845906,0.128127,0.510909,-0.083655,608102.40
-0.3572,-0.1444,0.8052,-0.3170,-0.0514,0.8687,-0.7281,0.1451,0.5522,0.846103,0.128376,0.510588,-0.083243,608118.90
-0.3613,-0.1435,0.8075,-0.3212,-0.0505,0.8710,-0.7281,0.1451,0.5524,0.846423,0.128581,0.510107,-0.082626,608136.20
-0.3613,-0.1435,0.8075,-0.3212,-0.0505,0.8711,-0.7280,0.1452,0.5527,0.846787,0.128672,0.509587,-0.081955,608152.40
-0.3613,-0.1435,0.8075,-0.3213,-0.0505,0.8711,-0.7280,0.1452,0.5530,0.846990,0.128497,0.509305,-0.081884,608169.00
-0.3648,-0.1423,0.8101,-0.3248,-0.0494,0.8737,-0.7281,0.1452,0.5531,0.847106,0.128848,0.509022,-0.081894,608186.00
-0.3688,-0.1414,0.8134,-0.3289,-0.0484,0.8770,-0.7281,0.1452,0.5533,0.847155,0.129146,0.508842,-0.082040,608202.60
-0.3688,-0.1414,0.8134,-0.3289,-0.0484,0.8770,-0.7280,0.1451,0.5535,0.847196,0.129016,0.508772,-0.082247,608220.60
-0.3711,-0.1407,0.8148,-0.3312,-0.0478,0.8784,-0.7280,0.1451,0.5537,0.847169,0.129148,0.508772,-0.082324,608235.40
-0.3711,-0.1407,0.8148,-0.3312,-0.0478,0.8784,-0.7280,0.1450,0.5539,0.847168,0.129279,0.508753,-0.082242,608252.30
-0.3724,-0.1415,0.8177,-0.3324,-0.0485,0.8813,-0.7280,0.1450,0.5540,0.847088,0.129581,0.508819,-0.082183,608269.50
-0.3724,-0.1415,0.8177,-0.3324,-0.0485,0.8813,-0.7281,0.1449,0.5543,0.846858,0.129772,0.509118,-0.082397,608285.80
-0.3724,-0.1415,0.8177,-0.3323,-0.0485,0.8813,-0.7281,0.1449,0.5544,0.846767,0.129878,0.509220,-0.082536,608302.40
-0.3736,-0.1414,0.8194,-0.3336,-0.0485,0.8829,-0.7281,0.1449,0.5547,0.846881,0.129815,0.509152,-0.081886,608319.10
-0.3760,-0.1406,0.8201,-0.3360,-0.0477,0.8837,-0.7281,0.1450,0.5549,0.847067,0.129644,0.508971,-0.081357,608335.60
-0.3760,-0.1406,0.8201,-0.3360,-0.0477,0.8837,-0.7282,0.1449,0.5552,0.847044,0.129726,0.508960,-0.081540,608352.30
-0.3760,-0.1406,0.8201,-0.3360,-0.0477,0.8837,-0.7283,0.1449,0.5554,0.847001,0.129754,0.508979,-0.081822,608369.40
-0.3753,-0.1411,0.8273,-0.3353,-0.0482,0.8909,-0.7283,0.1449,0.5556,0.847083,0.129916,0.508836,-0.081595,608385.70
-0.3737,-0.1414,0.8310,-0.3337,-0.0484,0.8946,-0.7284,0.1450,0.5558,0.847156,0.130137,0.508735,-0.081118,608402.20
-0.3737,-0.1414,0.8310,-0.3337,-0.0484,0.8946,-0.7283,0.1451,0.5561,0.847308,0.130160,0.508533,-0.080757,608419.90
-0.3731,-0.1416,0.8335,-0.3332,-0.0487,0.8971,-0.7284,0.1451,0.5564,0.847494,0.129992,0.508366,-0.080128,608435.90
-0.3731,-0.1416,0.8335,-0.3332,-0.0487,0.8971,-0.7284,0.1452,0.5566,0.847636,0.130063,0.508176,-0.079714,608452.60
-0.3749,-0.1400,0.8339,-0.3350,-0.0471,0.8975,-0.7284,0.1451,0.5568,0.847608,0.130235,0.508197,-0.079592,608468.90
-0.3749,-0.1400,0.8339,-0.3350,-0.0471,0.8975,-0.7285,0.1450,0.5570,0.847434,0.130664,0.508354,-0.079742,608485.70
-0.3750,-0.1398,0.8342,-0.3351,-0.0469,0.8978,-0.7285,0.1450,0.5571,0.847277,0.130851,0.508545,-0.079883,608502.50
-0.3750,-0.1398,0.8342,-0.3350,-0.0469,0.8978,-0.7285,0.1450,0.5572,0.847200,0.130847,0.508700,-0.079726,608519.50
-0.3750,-0.1396,0.8347,-0.3350,-0.0467,0.8983,-0.7285,0.1449,0.5574,0.847194,0.130917,0.508712,-0.079601,608535.60
-0.3750,-0.1396,0.8347,-0.3350,-0.0467,0.8983,-0.7285,0.1449,0.5575,0.847047,0.130924,0.508961,-0.079560,608552.10
-0.3829,-0.1347,0.8210,-0.3429,-0.0418,0.8846,-0.7285,0.1449,0.5576,0.847008,0.130871,0.509054,-0.079464,608569.10
-0.3829,-0.1347,0.8210,-0.3428,-0.0418,0.8846,-0.7286,0.1449,0.5577,0.846860,0.131291,0.509199,-0.079420,608585.40
-0.3871,-0.1331,0.8140,-0.3470,-0.0401,0.8775,-0.7286,0.1448,0.5579,0.846846,0.131401,0.509183,-0.079490,608602.40
-0.3871,-0.1331,0.8140,-0.3470,-0.0401,0.8775,-0.7287,0.1448,0.5580,0.846868,0.131748,0.509071,-0.079398,608618.80
-0.3886,-0.1322,0.8097,-0.3486,-0.0393,0.8732,-0.7287,0.1447,0.5582,0.846953,0.131874,0.508935,-0.079156,608635.90
-0.3886,-0.1322,0.8097,-0.3486,-0.0393,0.8733,-0.7287,0.1446,0.5584,0.847064,0.132074,0.508715,-0.079048,608651.90
-0.3849,-0.1331,0.8148,-0.3449,-0.0401,0.8783,-0.7287,0.1446,0.5585,0.847094,0.132157,0.508656,-0.078966,608668.70
-0.3849,-0.1331,0.8148,-0.3449,-0.0401,0.8783,-0.7286,0.1447,0.5586,0.847127,0.131945,0.508702,-0.078668,608686.00
-0.3824,-0.1338,0.8186,-0.3423,-0.0409,0.8821,-0.7286,0.1446,0.5587,0.846975,0.132056,0.508907,-0.078796,608702.40
-0.3824,-0.1338,0.8186,-0.3423,-0.0409,0.8821,-0.7286,0.1446,0.5588,0.846940,0.132212,0.508912,-0.078872,608719.50
-0.3824,-0.1338,0.8186,-0.3423,-0.0409,0.8821,-0.7286,0.1446,0.5589,0.846948,0.132408,0.508847,-0.078884,608736.10
-0.3809,-0.1346,0.8195,-0.3409,-0.0416,0.8830,-0.7286,0.1446,0.5590,0.846860,0.132731,0.508870,-0.079134,608753.30
-0.3809,-0.1346,0.8195,-0.3408,-0.0416,0.8830,-0.7286,0.1445,0.5591,0.846825,0.132896,0.508887,-0.079122,608771.70
-0.3809,-0.1346,0.8195,-0.3408,-0.0416,0.8830,-0.7286,0.1445,0.5591,0.846793,0.133079,0.508907,-0.079025,608785.60
-0.3787,-0.1354,0.8196,-0.3386,-0.0425,0.8831,-0.7286,0.1445,0.5592,0.846732,0.133153,0.509011,-0.078894,608802.70
-0.3767,-0.1357,0.8202,-0.3366,-0.0428,0.8837,-0.7286,0.1445,0.5593,0.846688,0.133323,0.509056,-0.078783,608818.90
-0.3767,-0.1357,0.8202,-0.3366,-0.0428,0.8837,-0.7286,0.1445,0.5594,0.846732,0.133154,0.509060,-0.078569,608835.80
-0.3767,-0.1357,0.8202,-0.3366,-0.0428,0.8837,-0.7286,0.1445,0.5594,0.846898,0.132849,0.508929,-0.078140,608852.00
-0.3748,-0.1361,0.8207,-0.3347,-0.0431,0.8842,-0.7286,0.1446,0.5596,0.846987,0.132597,0.508900,-0.077798,608868.50
-0.3768,-0.1359,0.8092,-0.3368,-0.0430,0.8728,-0.7288,0.1447,0.5597,0.847147,0.132525,0.508711,-0.077407,608885.70
-0.3768,-0.1359,0.8092,-0.3368,-0.0430,0.8728,-0.7288,0.1447,0.5597,0.847256,0.132780,0.508513,-0.077078,608902.30
-0.3768,-0.1359,0.8092,-0.3368,-0.0430,0.8728,-0.7288,0.1446,0.5597,0.847198,0.133080,0.508517,-0.077172,608918.60
-0.3783,-0.1339,0.8039,-0.3382,-0.0410,0.8674,-0.7288,0.1446,0.5597,0.847107,0.133242,0.508621,-0.077216,608935.40
-0.3783,-0.1339,0.8039,-0.3382,-0.0410,0.8674,-0.7287,0.1446,0.5596,0.847072,0.133425,0.508673,-0.076928,608952.00
-0.3784,-0.1338,0.8039,-0.3383,-0.0408,0.8674,-0.7286,0.1446,0.5596,0.847177,0.133305,0.508566,-0.076692,608968.70
-0.3784,-0.1338,0.8039,-0.3383,-0.0408,0.8674,-0.7286,0.1446,0.5597,0.847201,0.132993,0.508557,-0.077024,608985.50
-0.3721,-0.1355,0.8105,-0.3320,-0.0425,0.8740,-0.7285,0.1445,0.5596,0.847073,0.133097,0.508680,-0.077449,609001.60
-0.3692,-0.1356,0.8132,-0.3291,-0.0427,0.8767,-0.7285,0.1444,0.5595,0.846969,0.133409,0.508708,-0.077854,609018.40
-0.3692,-0.1356,0.8132,-0.3291,-0.0427,0.8767,-0.7284,0.1444,0.5594,0.846948,0.133612,0.508684,-0.077890,609035.70
-0.3692,-0.1356,0.8132,-0.3291,-0.0427,0.8767,-0.7283,0.1443,0.5594,0.846941,0.133587,0.508709,-0.077851,609051.60
-0.3689,-0.1355,0.8136,-0.3288,-0.0426,0.8771,-0.7282,0.1443,0.5593,0.846947,0.133689,0.508674,-0.077846,609068.10
-0.3689,-0.1355,0.8136,-0.3288,-0.0426,0.8771,-0.7282,0.1442,0.5592,0.846916,0.133883,0.508675,-0.077843,609084.90
-0.3620,-0.1397,0.8199,-0.3220,-0.0467,0.8835,-0.7281,0.1441,0.5592,0.846998,0.134025,0.508493,-0.077886,609101.60
-0.3589,-0.1424,0.8227,-0.3189,-0.0494,0.8862,-0.7280,0.1440,0.5591,0.847111,0.134206,0.508262,-0.077859,609118.50
-0.3589,-0.1424,0.8227,-0.3189,-0.0494,0.8863,-0.7279,0.1440,0.5591,0.847210,0.134189,0.508111,-0.077795,609134.80
-0.3589,-0.1424,0.8227,-0.3189,-0.0494,0.8863,-0.7278,0.1439,0.5590,0.847313,0.134087,0.507968,-0.077783,609152.40
-0.3577,-0.1435,0.8235,-0.3177,-0.0505,0.8871,-0.7276,0.1439,0.5589,0.847273,0.133914,0.508061,-0.077912,609168.50
-0.3576,-0.1435,0.8233,-0.3176,-0.0506,0.8869,-0.7274,0.1439,0.5587,0.847224,0.133928,0.508104,-0.078134,609185.20
-0.3576,-0.1435,0.8233,-0.3175,-0.0506,0.8869,-0.7273,0.1438,0.5586,0.846904,0.133993,0.508536,-0.078680,609201.80
-0.3576,-0.1435,0.8233,-0.3175,-0.0506,0.8869,-0.7272,0.1437,0.5583,0.846617,0.134165,0.508859,-0.079393,609218.30
-0.3574,-0.1437,0.8232,-0.3172,-0.0507,0.8866,-0.7270,0.1436,0.5581,0.846163,0.134469,0.509455,-0.079885,609235.30
-0.3568,-0.1440,0.8227,-0.3165,-0.0510,0.8860,-0.7268,0.1435,0.5578,0.845659,0.134759,0.510170,-0.080173,609252.20
-0.3568,-0.1440,0.8227,-0.3164,-0.0510,0.8860,-0.7267,0.1435,0.5577,0.845263,0.135136,0.510719,-0.080219,609268.00
-0.3576,-0.1437,0.8172,-0.3172,-0.0508,0.8804,-0.7265,0.1434,0.5575,0.845006,0.135537,0.511066,-0.080036,609285.30
-0.3576,-0.1437,0.8172,-0.3171,-0.0508,0.8804,-0.7264,0.1432,0.5575,0.844595,0.135850,0.511633,-0.080220,609301.60
-0.3579,-0.1434,0.8151,-0.3173,-0.0504,0.8783,-0.7264,0.1430,0.5575,0.844276,0.135863,0.512062,-0.080824,609318.60
-0.3579,-0.1434,0.8151,-0.3172,-0.0504,0.8782,-0.7264,0.1428,0.5577,0.843819,0.136034,0.512632,-0.081685,609335.40
-0.3577,-0.1433,0.8130,-0.3168,-0.0504,0.8761,-0.7265,0.1426,0.5580,0.843259,0.136427,0.513377,-0.082138,609351.80
-0.3577,-0.1433,0.8130,-0.3167,-0.0504,0.8760,-0.7266,0.1425,0.5584,0.842635,0.136692,0.514384,-0.081801,609368.30
-0.3573,-0.1434,0.8115,-0.3162,-0.0505,0.8743,-0.7267,0.1425,0.5589,0.842077,0.137134,0.515286,-0.081124,609385.50
-0.3573,-0.1434,0.8115,-0.3161,-0.0505,0.8743,-0.7269,0.1425,0.5595,0.841863,0.137818,0.515650,-0.079867,609401.90
-0.3560,-0.1432,0.8090,-0.3148,-0.0502,0.8718,-0.7270,0.1425,0.5602,0.842094,0.138037,0.515554,-0.077639,609418.30
-0.3560,-0.1432,0.8090,-0.3147,-0.0502,0.8717,-0.7271,0.1425,0.5608,0.842071,0.138636,0.515666,-0.076052,609434.90
-0.3516,-0.1432,0.8019,-0.3102,-0.0502,0.8646,-0.7275,0.1424,0.5616,0.841645,0.139277,0.516239,-0.075718,609451.90
-0.3516,-0.1432,0.8019,-0.3101,-0.0502,0.8645,-0.7277,0.1421,0.5620,0.840935,0.139767,0.517210,-0.076082,609468.50
-0.3468,-0.1430,0.7969,-0.3050,-0.0500,0.8593,-0.7279,0.1419,0.5623,0.839781,0.140471,0.518756,-0.076992,609485.40
-0.3468,-0.1430,0.7969,-0.3047,-0.0500,0.8592,-0.7280,0.1416,0.5624,0.838665,0.140939,0.520418,-0.077094,609501.70
-0.3404,-0.1431,0.7897,-0.2980,-0.0502,0.8518,-0.7281,0.1416,0.5625,0.837377,0.141487,0.522291,-0.077418,609518.20
-0.3404,-0.1431,0.7897,-0.2977,-0.0502,0.8516,-0.7282,0.1415,0.5626,0.835968,0.141932,0.524307,-0.078197,609535.10
-0.3323,-0.1428,0.7797,-0.2893,-0.0499,0.8413,-0.7285,0.1415,0.5626,0.834525,0.142096,0.526484,-0.078687,609551.60
-0.3323,-0.1428,0.7797,-0.2890,-0.0499,0.8411,-0.7286,0.1414,0.5627,0.833300,0.142197,0.528422,-0.078502,609568.00
-0.3222,-0.1422,0.7674,-0.2786,-0.0492,0.8286,-0.7287,0.1415,0.5627,0.832268,0.142033,0.530164,-0.077996,609585.60
-0.3222,-0.1422,0.7674,-0.2784,-0.0492,0.8284,-0.7289,0.1415,0.5628,0.831372,0.141934,0.531621,-0.077811,609601.60
-0.3111,-0.1428,0.7524,-0.2671,-0.0499,0.8133,-0.7291,0.1416,0.5630,0.830507,0.141851,0.532990,-0.077840,609617.90
-0.3111,-0.1428,0.7524,-0.2670,-0.0499,0.8132,-0.7294,0.1415,0.5631,0.829894,0.141717,0.533970,-0.077905,609634.90
-0.2998,-0.1429,0.7352,-0.2555,-0.0500,0.7959,-0.7296,0.1415,0.5633,0.829470,0.141938,0.534672,-0.077202,609651.30
-0.2998,-0.1429,0.7352,-0.2554,-0.0500,0.7959,-0.7298,0.1416,0.5634,0.829208,0.142278,0.535164,-0.075967,609668.10
-0.2882,-0.1430,0.7175,-0.2438,-0.0501,0.7781,-0.7300,0.1416,0.5635,0.829027,0.142572,0.535512,-0.074929,609685.00
-0.2882,-0.1430,0.7175,-0.2437,-0.0501,0.7780,-0.7301,0.1416,0.5634,0.828773,0.142784,0.535961,-0.074127,609701.30
-0.2836,-0.1405,0.6974,-0.2390,-0.0476,0.7579,-0.7302,0.1416,0.5633,0.828351,0.142771,0.536655,-0.073840,609718.30
-0.2836,-0.1405,0.6974,-0.2388,-0.0476,0.7578,-0.7303,0.1416,0.5631,0.827653,0.143039,0.537622,-0.074115,609734.50
-0.2836,-0.1405,0.6974,-0.2387,-0.0476,0.7577,-0.7305,0.1415,0.5628,0.826895,0.142980,0.538725,-0.074680,609751.20
-0.2836,-0.1405,0.6974,-0.2385,-0.0476,0.7576,-0.7306,0.1414,0.5625,0.826247,0.142718,0.539694,-0.075353,609768.70
-0.2699,-0.1435,0.6757,-0.2248,-0.0506,0.7357,-0.7307,0.1414,0.5621,0.825740,0.142590,0.540531,-0.075154,609785.60
-0.2699,-0.1435,0.6757,-0.2247,-0.0506,0.7356,-0.7307,0.1415,0.5617,0.825274,0.142402,0.541323,-0.074926,609801.00
-0.2589,-0.1448,0.6584,-0.2135,-0.0518,0.7183,-0.7309,0.1417,0.5614,0.824913,0.142148,0.541977,-0.074655,609818.30
-0.2589,-0.1448,0.6584,-0.2134,-0.0518,0.7182,-0.7309,0.1419,0.5610,0.824499,0.141610,0.542768,-0.074504,609834.70
-0.2526,-0.1470,0.6427,-0.2070,-0.0540,0.7024,-0.7311,0.1420,0.5606,0.824108,0.141068,0.543506,-0.074482,609851.40
-0.2526,-0.1470,0.6427,-0.2069,-0.0540,0.7024,-0.7311,0.1422,0.5602,0.823721,0.140441,0.544197,-0.074896,609868.40
-0.2471,-0.1476,0.6306,-0.2014,-0.0546,0.6902,-0.7313,0.1423,0.5599,0.823641,0.139724,0.544515,-0.074811,609887.60
-0.2471,-0.1476,0.6306,-0.2013,-0.0546,0.6902,-0.7313,0.1425,0.5596,0.823484,0.139264,0.544896,-0.074621,609901.30
-0.2486,-0.1451,0.6199,-0.2029,-0.0521,0.6795,-0.7315,0.1425,0.5593,0.823553,0.138882,0.544905,-0.074503,609918.00
-0.2486,-0.1451,0.6199,-0.2029,-0.0521,0.6795,-0.7316,0.1426,0.5591,0.823527,0.138529,0.544999,-0.074759,609934.30
-0.2477,-0.1450,0.6114,-0.2019,-0.0521,0.6710,-0.7318,0.1425,0.5589,0.823515,0.138547,0.544992,-0.074912,609951.10
-0.2477,-0.1450,0.6114,-0.2019,-0.0521,0.6710,-0.7318,0.1425,0.5586,0.823423,0.138362,0.545096,-0.075506,609967.60
-0.2475,-0.1438,0.6076,-0.2018,-0.0509,0.6672,-0.7320,0.1425,0.5585,0.823259,0.138485,0.545258,-0.075906,609984.30
-0.2475,-0.1438,0.6076,-0.2018,-0.0509,0.6672,-0.7321,0.1424,0.5583,0.823139,0.138765,0.545317,-0.076267,610001.10
-0.2415,-0.1446,0.6048,-0.1957,-0.0517,0.6644,-0.7322,0.1424,0.5585,0.823070,0.139183,0.545280,-0.076506,610017.40
-0.2415,-0.1446,0.6048,-0.1957,-0.0517,0.6644,-0.7323,0.1424,0.5584,0.823202,0.139282,0.545045,-0.076582,610033.90
-0.2325,-0.1470,0.6048,-0.1868,-0.0540,0.6644,-0.7323,0.1424,0.5585,0.823400,0.139206,0.544750,-0.076686,610050.80
-0.2325,-0.1470,0.6048,-0.1869,-0.0540,0.6644,-0.7324,0.1424,0.5585,0.823647,0.139182,0.544369,-0.076787,610067.40
-0.2278,-0.1470,0.6051,-0.1822,-0.0541,0.6649,-0.7325,0.1423,0.5586,0.823878,0.139217,0.543975,-0.077037,610084.70
-0.2278,-0.1470,0.6051,-0.1823,-0.0541,0.6649,-0.7326,0.1423,0.5586,0.824175,0.139387,0.543446,-0.077285,610100.80
-0.2214,-0.1498,0.6034,-0.1760,-0.0568,0.6632,-0.7327,0.1422,0.5587,0.824289,0.139650,0.543169,-0.077546,610117.60
-0.2214,-0.1498,0.6034,-0.1760,-0.0568,0.6632,-0.7329,0.1421,0.5587,0.824372,0.139725,0.542992,-0.077762,610134.60
-0.2216,-0.1497,0.6032,-0.1762,-0.0568,0.6631,-0.7330,0.1421,0.5588,0.824465,0.139717,0.542837,-0.077877,610151.10
-0.2216,-0.1497,0.6032,-0.1762,-0.0568,0.6631,-0.7331,0.1422,0.5588,0.824509,0.139691,0.542776,-0.077881,610167.60
-0.2216,-0.1496,0.6031,-0.1762,-0.0566,0.6630,-0.7332,0.1422,0.5589,0.824621,0.139679,0.542640,-0.077670,610184.40
-0.2216,-0.1496,0.6031,-0.1762,-0.0566,0.6630,-0.7333,0.1422,0.5590,0.824717,0.139526,0.542552,-0.077541,610200.80
-0.2229,-0.1468,0.6032,-0.1776,-0.0539,0.6631,-0.7335,0.1422,0.5591,0.824903,0.139679,0.542278,-0.077205,610217.40
-0.2229,-0.1468,0.6032,-0.1776,-0.0539,0.6632,-0.7335,0.1422,0.5592,0.825126,0.139543,0.542027,-0.076819,610234.20
-0.2326,-0.1411,0.6005,-0.1873,-0.0482,0.6605,-0.7337,0.1422,0.5593,0.825315,0.139590,0.541758,-0.076601,610251.10
-0.2326,-0.1411,0.6005,-0.1874,-0.0482,0.6605,-0.7337,0.1423,0.5594,0.825471,0.139780,0.541532,-0.076177,610268.30
-0.2373,-0.1404,0.5978,-0.1921,-0.0475,0.6578,-0.7339,0.1423,0.5596,0.825565,0.139731,0.541391,-0.076250,610284.40
-0.2373,-0.1404,0.5978,-0.1921,-0.0475,0.6578,-0.7340,0.1423,0.5597,0.825505,0.139962,0.541396,-0.076433,610300.80
-0.2444,-0.1362,0.5966,-0.1992,-0.0433,0.6566,-0.7342,0.1423,0.5597,0.825436,0.140087,0.541496,-0.076252,610317.60
-0.2444,-0.1362,0.5966,-0.1991,-0.0433,0.6565,-0.7343,0.1424,0.5598,0.825354,0.140007,0.541717,-0.075704,610334.40
-0.2432,-0.1368,0.5969,-0.1979,-0.0438,0.6569,-0.7343,0.1424,0.5598,0.825389,0.139756,0.541816,-0.075076,610350.80
-0.2432,-0.1368,0.5969,-0.1979,-0.0438,0.6569,-0.7345,0.1424,0.5599,0.825365,0.139687,0.541932,-0.074637,610367.20
-0.2419,-0.1371,0.5976,-0.1966,-0.0441,0.6575,-0.7346,0.1424,0.5599,0.825450,0.139471,0.541871,-0.074537,610384.30
-0.2419,-0.1371,0.5976,-0.1966,-0.0441,0.6575,-0.7347,0.1424,0.5600,0.825554,0.139279,0.541771,-0.074476,610401.00
-0.2411,-0.1372,0.5982,-0.1959,-0.0443,0.6582,-0.7348,0.1424,0.5600,0.825664,0.139061,0.541670,-0.074401,610417.40
-0.2411,-0.1372,0.5982,-0.1959,-0.0443,0.6582,-0.7348,0.1425,0.5600,0.825721,0.139125,0.541570,-0.074373,610433.90
-0.2405,-0.1373,0.5987,-0.1953,-0.0443,0.6587,-0.7349,0.1425,0.5601,0.825844,0.139079,0.541342,-0.074754,610451.00
-0.2405,-0.1373,0.5987,-0.1953,-0.0443,0.6587,-0.7350,0.1425,0.5601,0.825923,0.139028,0.541226,-0.074808,610467.30
-0.2404,-0.1374,0.5988,-0.1953,-0.0444,0.6589,-0.7351,0.1425,0.5602,0.826151,0.139029,0.540908,-0.074598,610483.90
-0.2404,-0.1374,0.5988,-0.1954,-0.0444,0.6590,-0.7352,0.1425,0.5603,0.826616,0.139172,0.540211,-0.074219,610500.30
-0.2404,-0.1374,0.5989,-0.1955,-0.0445,0.6591,-0.7353,0.1425,0.5604,0.827125,0.139189,0.539447,-0.074084,610517.10
-0.2404,-0.1374,0.5989,-0.1956,-0.0445,0.6592,-0.7353,0.1424,0.5606,0.827722,0.139014,0.538537,-0.074355,610533.70
-0.2391,-0.1379,0.5993,-0.1944,-0.0449,0.6597,-0.7354,0.1423,0.5607,0.828354,0.139135,0.537464,-0.074859,610550.90
